0,1.5,1.5219512195122,0.7,,,,speed,sleep,Total time
39.6612782238483,1.5,2.03414634146341,1.27560975609756,,,,,,
40.2215513945801,1.5,2.07317073170732,1.27560975609756,,,,,,
40.7818245653118,1.5,2.11219512195122,1.27560975609756,,,,,,
41.3420977360435,1.5,2.15121951219512,1.27560975609756,,,,,,
41.9023709067751,1.5,2.19024390243902,1.27560975609756,,,,,,
42.462644077507,1.5,2.22926829268293,1.27560975609756,,,,,,
43.0229172482386,1.5,2.26829268292683,1.27560975609756,,,,,,
43.5831904189703,1.5,2.30731707317073,1.27560975609756,,,,,,
44.1096124582491,1.5,2.34390243902439,1.27317073170732,,,,,,
44.4228146821805,1.5,2.32439024390244,1.26341463414634,,,,,,
44.7220006865012,1.5,2.30487804878049,1.25609756097561,,,,,,
45.0352029104326,1.5,2.28536585365854,1.24634146341463,,,,,,
45.3484051343639,1.5,2.26585365853659,1.23658536585366,,,,,,
45.6616073582954,1.5,2.24634146341463,1.22682926829268,,,,,,
46.0117780900027,1.5,2.22682926829268,1.21219512195122,,,,,,
46.3421284975952,1.5,2.20731707317073,1.2,,,,,,
46.7143650913353,1.5,2.18780487804878,1.18292682926829,,,,,,
47.1105380496766,1.5,2.16829268292683,1.16341463414634,,,,,,
47.5067110080178,1.5,2.14878048780488,1.14390243902439,,,,,,
47.8370614156103,1.5,2.13658536585366,1.12439024390244,,,,,,
48.1674118232028,1.5,2.12439024390244,1.10487804878049,,,,,,
48.4806140471342,1.5,2.11463414634146,1.08536585365854,,,,,,
48.7693722299,1.5,2.10975609756098,1.06585365853659,,,,,,
49.058130412666,1.5,2.10487804878049,1.04634146341463,,,,,,
49.61949680038,1.5,2.10243902439024,1.00731707317073,,,,,,
50.1808631880942,1.5,2.10487804878049,0.968292682926829,,,,,,
50.5596307465954,1.5,2.09024390243902,0.946341463414634,,,,,,
51.1209971343095,1.5,2.05121951219512,0.948780487804878,,,,,,
51.6823635220236,1.5,2.01219512195122,0.951219512195122,,,,,,
52.2426366927553,1.5,1.97317073170732,0.951219512195122,,,,,,
52.8040030804695,1.5,1.93414634146341,0.948780487804878,,,,,,
53.3653694681836,1.5,1.89512195121951,0.946341463414634,,,,,,
53.9300028071705,1.5,1.85609756097561,0.941463414634146,,,,,,
54.4946361461574,1.5,1.81707317073171,0.936585365853659,,,,,,
54.7833943289232,1.5,1.79756097560976,0.931707317073171,,,,,,
55.072152511689,1.5,1.77804878048781,0.926829268292683,,,,,,
55.360910694455,1.5,1.75853658536585,0.921951219512195,,,,,,
55.6600966987758,1.5,1.7390243902439,0.914634146341463,,,,,,
55.9592827030965,1.5,1.71951219512195,0.907317073170732,,,,,,
56.2584687074173,1.5,1.7,0.9,,,,,,
56.5716709313486,1.5,1.68048780487805,0.890243902439024,,,,,,
56.9020213389411,1.5,1.6609756097561,0.878048780487805,,,,,,
57.2323717465337,1.5,1.64146341463415,0.865853658536585,,,,,,
57.582542478241,1.5,1.6219512195122,0.851219512195122,,,,,,
57.9547790719811,1.5,1.60243902439024,0.834146341463415,,,,,,
58.277620534843,1.5,1.58780487804878,0.817073170731707,,,,,,
58.6498571285831,1.5,1.57073170731707,0.797560975609756,,,,,,
58.9802075361756,1.5,1.55853658536585,0.778048780487805,,,,,,
59.2934097601069,1.5,1.54878048780488,0.758536585365854,,,,,,
59.6066119840383,1.5,1.5390243902439,0.739024390243902,,,,,,
59.9057979883591,1.5,1.53170731707317,0.719512195121951,,,,,,
60.2049839926799,1.5,1.52439024390244,0.7,,,,,,
