0,1.5,1.13388429752066,0.7,,,,speed,sleep,Total time
19.8900250745147,1.5,1.19380165289256,1.61322314049587,,,,,,
20.1187333366721,1.5,1.2103305785124,1.61115702479339,,,,,,
20.3474415988294,1.5,1.22685950413223,1.60909090909091,,,,,,
20.5813682113903,1.5,1.24338842975207,1.60495867768595,,,,,,
20.8100764735476,1.5,1.2599173553719,1.60289256198347,,,,,,
21.0440030861085,1.5,1.27644628099174,1.59876033057851,,,,,,
21.2863774072308,1.5,1.29297520661157,1.59256198347107,,,,,,
21.5203040197917,1.5,1.30950413223141,1.58842975206612,,,,,,
21.762678340914,1.5,1.32603305785124,1.58223140495868,,,,,,
22.0164073767079,1.5,1.34256198347107,1.57396694214876,,,,,,
22.2587816978303,1.5,1.35909090909091,1.56776859504132,,,,,,
22.5125107336242,1.5,1.37561983471074,1.55950413223141,,,,,,
22.6543495765995,1.5,1.38388429752066,1.55330578512397,,,,,,
22.9080786123935,1.5,1.4004132231405,1.54504132231405,,,,,,
23.0499174553687,1.5,1.40867768595041,1.53884297520661,,,,,,
23.1917562983439,1.5,1.41694214876033,1.53264462809917,,,,,,
23.3335951413191,1.5,1.42520661157025,1.52644628099174,,,,,,
23.4754339842944,1.5,1.43347107438017,1.5202479338843,,,,,,
23.6172728272695,1.5,1.44173553719008,1.51404958677686,,,,,,
23.7591116702448,1.5,1.45,1.50785123966942,,,,,,
23.90095051322,1.5,1.45826446280992,1.50165289256198,,,,,,
24.0614228455453,1.5,1.46652892561983,1.49338842975207,,,,,,
24.2218951778709,1.5,1.47479338842975,1.48512396694215,,,,,,
24.5027217594405,1.5,1.48925619834711,1.47066115702479,,,,,,
24.663194091766,1.5,1.49752066115703,1.46239669421488,,,,,,
24.8236664240914,1.5,1.50578512396694,1.45413223140496,,,,,,
24.9655052670667,1.5,1.51198347107438,1.44586776859504,,,,,,
25.1073441100419,1.5,1.51818181818182,1.43760330578512,,,,,,
25.2491829530171,1.5,1.52438016528926,1.42933884297521,,,,,,
25.3910217959922,1.5,1.53057851239669,1.42107438016529,,,,,,
25.5328606389675,1.5,1.53677685950413,1.41280991735537,,,,,,
25.8004816326516,1.5,1.54710743801653,1.39628099173554,,,,,,
26.0681026263359,1.5,1.55743801652893,1.3797520661157,,,,,,
26.3218316621298,1.5,1.56570247933884,1.36322314049587,,,,,,
26.5755606979238,1.5,1.57396694214876,1.34669421487603,,,,,,
26.8179350190461,1.5,1.5801652892562,1.3301652892562,,,,,,
27.0603093401685,1.5,1.58636363636364,1.31363636363636,,,,,,
27.3026836612908,1.5,1.59256198347107,1.29710743801653,,,,,,
27.5366102738517,1.5,1.59669421487603,1.28057851239669,,,,,,
27.7705368864125,1.5,1.60082644628099,1.26404958677686,,,,,,
28.0044634989734,1.5,1.60495867768595,1.24752066115702,,,,,,
28.2383901115343,1.5,1.60909090909091,1.23099173553719,,,,,,
28.4670983736915,1.5,1.61115702479339,1.21446280991736,,,,,,
28.6958066358489,1.5,1.61322314049587,1.19793388429752,,,,,,
28.9227487846092,1.5,1.61322314049587,1.18140495867769,,,,,,
29.1514570467665,1.5,1.61528925619835,1.16487603305785,,,,,,
29.3783991955268,1.5,1.61528925619835,1.14834710743802,,,,,,
29.6071074576842,1.5,1.61322314049587,1.13181818181818,,,,,,
29.8340496064445,1.5,1.61322314049587,1.11528925619835,,,,,,
30.0627578686018,1.5,1.61115702479339,1.09876033057851,,,,,,
30.2914661307591,1.5,1.60909090909091,1.08223140495868,,,,,,
30.52539274332,1.5,1.60495867768595,1.06570247933884,,,,,,
30.7593193558809,1.5,1.60082644628099,1.04917355371901,,,,,,
30.9932459684418,1.5,1.59669421487603,1.03264462809917,,,,,,
31.2271725810026,1.5,1.59256198347107,1.01611570247934,,,,,,
31.4695469021249,1.5,1.58636363636364,0.999586776859504,,,,,,
31.7119212232473,1.5,1.5801652892562,0.983057851239669,,,,,,
31.9542955443696,1.5,1.57396694214876,0.966528925619835,,,,,,
32.2080245801636,1.5,1.56570247933884,0.95,,,,,,
32.4756455738477,1.5,1.55537190082645,0.933471074380165,,,,,,
32.7293746096417,1.5,1.54710743801653,0.916942148760331,,,,,,
32.871213452617,1.5,1.54090909090909,0.908677685950413,,,,,,
33.0130522955922,1.5,1.53471074380165,0.900413223140496,,,,,,
33.2806732892763,1.5,1.52438016528926,0.883884297520661,,,,,,
33.4225121322515,1.5,1.51818181818182,0.875619834710744,,,,,,
33.5643509752268,1.5,1.51198347107438,0.867355371900826,,,,,,
33.7248233075523,1.5,1.50371900826446,0.859090909090909,,,,,,
33.8666621505274,1.5,1.49752066115703,0.850826446280992,,,,,,
34.0271344828529,1.5,1.48925619834711,0.842561983471074,,,,,,
34.1876068151784,1.5,1.48099173553719,0.834297520661157,,,,,,
34.3480791475039,1.5,1.47272727272727,0.82603305785124,,,,,,
34.5085514798293,1.5,1.46446280991736,0.817768595041322,,,,,,
34.6503903228045,1.5,1.45619834710744,0.811570247933884,,,,,,
34.81086265513,1.5,1.44793388429752,0.803305785123967,,,,,,
34.9527014981053,1.5,1.4396694214876,0.797107438016529,,,,,,
35.0945403410804,1.5,1.43140495867769,0.790909090909091,,,,,,
35.2363791840556,1.5,1.42314049586777,0.784710743801653,,,,,,
35.3782180270309,1.5,1.41487603305785,0.778512396694215,,,,,,
35.645839020715,1.5,1.39834710743802,0.768181818181818,,,,,,
35.899568056509,1.5,1.38181818181818,0.759917355371901,,,,,,
36.0414068994843,1.5,1.37355371900826,0.753719008264463,,,,,,
36.2951359352782,1.5,1.35702479338843,0.745454545454545,,,,,,
36.5375102564005,1.5,1.3404958677686,0.739256198347107,,,,,,
36.7912392921945,1.5,1.32396694214876,0.73099173553719,,,,,,
37.0336136133168,1.5,1.30743801652893,0.724793388429752,,,,,,
37.2675402258777,1.5,1.29090909090909,0.720661157024793,,,,,,
37.509914547,1.5,1.27438016528926,0.714462809917355,,,,,,
37.7386228091574,1.5,1.25785123966942,0.712396694214876,,,,,,
37.9725494217182,1.5,1.24132231404959,0.708264462809917,,,,,,
38.2012576838756,1.5,1.22479338842975,0.706198347107438,,,,,,
38.4299659460328,1.5,1.20826446280992,0.704132231404959,,,,,,
38.6586742081902,1.5,1.19173553719008,0.702066115702479,,,,,,
38.8873824703474,1.5,1.17520661157025,0.7,,,,,,
39.1143246191078,1.5,1.15867768595041,0.7,,,,,,
39.3412667678681,1.5,1.14214876033058,0.7,,,,,,
39.4263700736533,1.5,1.13595041322314,0.7,,,,,,
