0,1.5,1.13388429752066,0.7,,,,speed,sleep,Total time
5.69492755232208,1.5,1.01198347107438,1.5904958677686,,,,,,
5.77166502231293,1.5,1.02851239669422,1.59462809917355,,,,,,
5.84840249230374,1.5,1.04504132231405,1.59876033057851,,,,,,
5.92513996229456,1.5,1.06157024793388,1.60289256198347,,,,,,
6.00187743228542,1.5,1.07809917355372,1.60702479338843,,,,,,
6.0769030705051,1.5,1.09462809917355,1.60909090909091,,,,,,
6.15192870872483,1.5,1.11115702479339,1.61115702479339,,,,,,
6.22695434694451,1.5,1.12768595041322,1.61322314049587,,,,,,
6.30140062793627,1.5,1.14421487603306,1.61322314049587,,,,,,
6.37584690892799,1.5,1.16074380165289,1.61322314049587,,,,,,
6.45029318991975,1.5,1.17727272727273,1.61322314049587,,,,,,
